Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2006,-0.2135209154397959,294.09494,0.0,-1.0,0.9,-8.43,-59.2,-10.438699,-75.302704
49.67,-93.72,427.09375,2006,-0.680773409477016,287.24814,0.0,-1.7,-1.73,-7.37,-57.0,-12.337043,-90.95679
49.67,-93.72,427.09375,2006,-0.9587178169872964,287.2049,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-13.395794,-99.61609
49.67,-93.72,427.09375,2006,-0.9741004551724206,278.55927,0.0,-2.1,-2.24,-10.97,-74.8,-14.909928,-111.98891
49.67,-93.72,427.09375,2006,-0.7236440382959123,266.62732,6.2062536e-05,0.1,0.44,-20.6,-150.7,-17.449015,-132.84785
49.67,-93.72,427.09375,2006,-0.2884824328806098,264.63327,2.730124e-05,-0.5,1.34,-17.18,-121.5,-21.316751,-164.524
49.67,-93.72,427.09375,2007,0.2386727660059501,263.33224,0.0,-1.3,0.22,-21.58,-160.0,-22.712637,-175.8777
49.67,-93.72,427.09375,2007,0.6994583270516471,256.59598,0.0,-0.1,-0.47,-16.67,-116.7,-22.138845,-171.09267
49.67,-93.72,427.09375,2007,0.9510565162951535,265.17276,2.1018503e-05,0.3,1.44,-15.56,-113.3,-17.090075,-129.86678
49.67,-93.72,427.09375,2007,0.741222010848596,284.49408,0.0,-0.2,0.66,-9.3,-59.9,-12.081799,-88.81398
49.67,-93.72,427.09375,2007,0.29671281927349075,285.84027,0.0,0.9,-1.31,-8.14,-53.5,-10.245685,-73.27367
49.67,-93.72,427.09375,2007,-0.2135209154397959,290.6142,0.0,-0.5,-0.58,-16.57,-123.6,-10.659806,-77.13922
49.67,-93.72,427.09375,2007,-0.680773409477016,293.68152,0.00018037065,0.7,-0.14,-10.73,-78.1,-10.943229,-79.46637
49.67,-93.72,427.09375,2007,-0.9587178169872964,291.34375,0.0,0.3,0.72,-9.73,-68.8,-11.3906355,-83.136734
49.67,-93.72,427.09375,2007,-0.9741004551724206,275.34753,0.0,1.2,0.45,-12.4,-85.2,-12.5621395,-92.75899
49.67,-93.72,427.09375,2007,-0.7236440382959123,261.96448,0.0,1.4,0.58,-22.53,-164.7,-16.48951,-125.000534
49.67,-93.72,427.09375,2007,-0.2884824328806098,260.6181,0.0,2.7,0.34,-24.88,-186.5,-21.337322,-164.39903
49.67,-93.72,427.09375,2008,0.2386727660059501,241.81064,0.0,2.9,0.89,-22.87,-171.3,-19.558666,-150.1887
49.67,-93.72,427.09375,2008,0.6994583270516471,266.87436,0.0,4.4,0.73,-23.97,-186.6,-20.93205,-161.33363
49.67,-93.72,427.09375,2008,0.9562348265919056,267.808,0.000115190094,2.4,0.08,-18.97,-142.0,-17.135868,-129.77147
49.67,-93.72,427.09375,2008,0.9721181966290613,280.56964,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-13.271548,-97.99327
49.67,-93.72,427.09375,2008,0.7295575540864875,282.2642,0.0,-0.1,-1.73,-11.8,-82.2,-11.567548,-84.000015
49.67,-93.72,427.09375,2008,0.2802306751992159,289.75705,5.487513e-05,1.0,-1.39,-13.24,-96.5,-10.560052,-76.303085
49.67,-93.72,427.09375,2008,-0.23030567023061196,292.90234,0.0,0.5,-1.27,-10.85,-77.0,-10.958099,-79.60045
49.67,-93.72,427.09375,2008,-0.6932812268869771,291.84402,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-11.558148,-84.545975
49.67,-93.72,427.09375,2008,-0.9634705485641486,282.37836,0.0,2.0,1.02,-14.16,-94.8,-11.795891,-86.45453
49.67,-93.72,427.09375,2008,-0.970063921851507,276.54657,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-12.292385,-90.55939
49.67,-93.72,427.09375,2008,-0.7116566222817751,270.80075,0.0,2.2,-0.32,-15.41,-109.4,-15.919831,-120.190506
49.67,-93.72,427.09375,2008,-0.27195815753410524,267.6503,6.512912e-06,2.4,-0.28,-30.82,-225.8,-20.871384,-160.50322
49.67,-93.72,427.09375,2009,0.2386727660059501,262.72403,4.361774e-05,1.8,-0.01,-24.55,-180.2,-23.039076,-178.26369
49.67,-93.72,427.09375,2009,0.6994583270516471,254.27594,0.0,3.1,0.06,-17.4,-128.5,-20.730396,-159.42918
49.67,-93.72,427.09375,2009,0.9510565162951535,257.4976,0.0,0.7,0.57,-15.75,-119.6,-17.834887,-135.80757
49.67,-93.72,427.09375,2009,0.9760105506323683,271.8547,9.293035e-06,1.3,-0.2,-11.58,-80.4,-14.766489,-109.862885
49.67,-93.72,427.09375,2009,0.741222010848596,288.08734,0.0,-0.2,1.68,-11.61,-82.3,-12.274728,-90.37038
49.67,-93.72,427.09375,2009,0.29671281927349075,290.81125,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-10.722004,-77.64693
49.67,-93.72,427.09375,2009,-0.2135209154397959,295.70288,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-10.913726,-79.24129
49.67,-93.72,427.09375,2009,-0.680773409477016,299.60156,0.0,-0.3,-0.19,-8.73,-59.6,-10.749278,-77.865295
49.67,-93.72,427.09375,2009,-0.9587178169872964,287.75516,0.0,0.5,1.51,-8.87,-60.8,-11.352288,-82.79732
49.67,-93.72,427.09375,2009,-0.9741004551724206,281.9892,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-12.96822,-96.10278
49.67,-93.72,427.09375,2009,-0.7236440382959123,272.1542,0.0,-1.0,-0.02,-11.27,-73.4,-16.88228,-128.24348
49.67,-93.72,427.09375,2009,-0.2884824328806098,260.9749,0.0,-1.2,-1.93,-22.83,-171.5,-21.309229,-163.89478
49.67,-93.72,427.09375,2010,0.2386727660059501,244.14374,0.0,-1.8,-1.11,-16.16,-121.2,-24.206596,-188.11906
49.67,-93.72,427.09375,2010,0.6994583270516471,260.75333,0.0,-2.4,-1.98,-26.99,-199.8,-21.573662,-166.53984
49.67,-93.72,427.09375,2010,0.9510565162951535,273.58002,0.0,-1.1,-0.88,-11.52,-78.6,-15.03783,-112.03491
49.67,-93.72,427.09375,2010,0.9760105506323683,279.32062,0.0,2.0,-0.72,-7.5,-42.8,-13.561704,-100.38631
49.67,-93.72,427.09375,2010,0.741222010848596,281.49387,0.0,1.5,-1.49,-9.77,-68.6,-12.319797,-90.40367
49.67,-93.72,427.09375,2010,0.29671281927349075,289.3502,6.611238e-05,0.6,-0.82,-13.29,-96.5,-10.661424,-77.12761
49.67,-93.72,427.09375,2010,-0.2135209154397959,292.1125,0.0,3.0,-0.42,-9.18,-62.7,-10.830434,-78.54256
49.67,-93.72,427.09375,2010,-0.680773409477016,289.29892,0.00011854559,3.0,-1.22,-10.67,-75.3,-10.9828005,-79.79721
49.67,-93.72,427.09375,2010,-0.9587178169872964,287.15985,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-11.940982,-87.62462
49.67,-93.72,427.09375,2010,-0.9741004551724206,276.05585,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-11.87177,-87.04933
49.67,-93.72,427.09375,2010,-0.7236440382959123,280.0255,0.0,2.1,-1.62,-18.78,-138.9,-14.191621,-106.039505
49.67,-93.72,427.09375,2007,0.9760105506323683,279.47107,0.0,-0.2,0.17,-9.89,-64.5,-12.972896,-95.56041
29.7,91.13333333,3735.25,1986,0.29671281927349075,292.94193,0.0,1.6,1.22,-19.26,-151.3,-3.6484888,-18.423931
29.7,91.13333333,3735.25,1986,-0.2135209154397959,293.54617,0.0,0.5,0.12,-15.28,-118.7,-2.7763076,-11.761889
29.7,91.13333333,3735.25,1986,-0.680773409477016,290.75894,3.1389776e-05,-0.6,-1.09,-18.79,-142.0,-4.4217134,-25.100237
29.7,91.13333333,3735.25,1986,-0.9587178169872964,288.81543,6.893864e-05,-0.8,-1.12,-15.55,-111.9,-9.923836,-69.23407
29.7,91.13333333,3735.25,1986,-0.9741004551724206,288.94547,4.9828154e-06,1.1,1.55,-25.48,-184.8,-11.098714,-79.60359
29.7,91.13333333,3735.25,1987,0.2386727660059501,273.50436,0.0,-1.1,-1.15,-4.5,-30.0,-7.4255066,-49.924644
29.7,91.13333333,3735.25,1987,0.9510565162951535,281.18967,0.0,-2.1,0.14,-13.11,-90.9,-11.217516,-81.584625
29.7,91.13333333,3735.25,1987,0.9760105506323683,285.10995,1.0558276e-05,-2.3,2.0,-12.63,-84.1,-7.1671686,-47.680035
29.7,91.13333333,3735.25,1987,0.741222010848596,287.9361,0.0,-2.1,0.98,-20.93,-144.5,-7.068754,-47.144985
29.7,91.13333333,3735.25,1987,0.29671281927349075,294.8277,0.0,-1.8,-1.82,-8.85,-63.2,-2.5224905,-9.69504
29.7,91.13333333,3735.25,1987,-0.2135209154397959,290.05728,0.00010193968,-2.2,0.52,-9.06,-62.3,-3.0690436,-13.942981
29.7,91.13333333,3735.25,1988,0.9721181966290613,282.82697,0.0,0.2,-1.17,-5.43,-19.3,-9.630799,-68.44362
29.7,91.13333333,3735.25,1988,0.7295575540864875,286.6822,4.6342484e-06,1.5,0.63,0.94,35.7,-7.118408,-47.71716
29.7,91.13333333,3735.25,1988,0.2802306751992159,293.11865,0.0,0.1,0.88,-10.75,-80.4,-3.5430825,-17.632885
29.7,91.13333333,3735.25,1988,-0.23030567023061196,289.3252,0.0,1.7,-0.35,-7.09,-48.1,-3.3512049,-16.169645
29.7,91.13333333,3735.25,1988,-0.9634705485641486,290.84796,0.0,3.0,-0.99,-12.76,-92.8,-12.746493,-93.31859
29.7,91.13333333,3735.25,1988,-0.7116566222817751,281.87198,0.0,2.8,-0.34,-11.05,-61.2,-7.96334,-51.8369
29.7,91.13333333,3735.25,1989,0.9760105506323683,285.19016,0.0,2.7,0.28,-7.07,-40.4,-6.445712,-41.922497
29.7,91.13333333,3735.25,1989,0.741222010848596,290.7259,0.0,2.0,1.38,-2.48,-2.8,-7.763319,-52.898243
29.7,91.13333333,3735.25,1989,0.29671281927349075,288.77756,0.0,1.2,-0.27,-6.4,-55.0,-3.7205055,-18.964397
29.7,91.13333333,3735.25,1989,-0.2135209154397959,294.725,4.2820644e-05,1.5,0.97,-15.34,-115.7,-4.093028,-21.760082
29.7,91.13333333,3735.25,1989,-0.680773409477016,289.0273,7.7352175e-05,-0.5,0.01,-24.28,-182.1,-9.168691,-64.7901
29.7,91.13333333,3735.25,1989,-0.9587178169872964,290.13495,1.7946304e-05,0.8,2.05,-21.03,-160.9,-18.064644,-137.46
29.7,91.13333333,3735.25,1990,0.741222010848596,288.47372,0.0,2.0,-1.53,-8.82,-59.8,-5.418623,-33.62882
29.7,91.13333333,3735.25,1990,0.29671281927349075,291.27795,1.7936904e-05,0.5,-0.02,-3.33,-7.7,-3.6006958,-18.065258
29.7,91.13333333,3735.25,1990,-0.2135209154397959,293.62735,0.0,0.9,0.53,-19.59,-147.4,-4.353131,-23.9191
29.7,91.13333333,3735.25,1990,-0.680773409477016,292.1844,0.0,-0.3,0.97,-25.17,-188.2,-10.345979,-74.512634
29.7,91.13333333,3735.25,1990,-0.9587178169872964,290.70914,0.0,-1.2,1.06,-21.08,-154.8,-17.621206,-133.77296
29.7,91.13333333,3735.25,1991,0.741222010848596,289.34946,0.0,-1.7,0.08,-2.27,-4.6,-7.7086725,-52.52405
29.7,91.13333333,3735.25,1991,0.29671281927349075,289.43112,0.0,-0.2,-0.82,-9.5,-69.5,-3.5725439,-17.853985
29.7,91.13333333,3735.25,1991,-0.2135209154397959,292.37427,0.0,0.0,-0.49,-13.66,-97.2,-4.338257,-23.818947
29.7,91.13333333,3735.25,1991,-0.680773409477016,292.80927,3.8869497e-05,-0.7,1.23,-21.64,-161.3,-10.48617,-75.63315
29.7,91.13333333,3735.25,1991,-0.9587178169872964,287.0506,1.6904125e-05,-2.5,0.48,-15.86,-113.8,-14.46263,-107.634384
29.7,91.13333333,3735.25,1992,0.2386727660059501,273.68817,0.0,-4.7,-0.13,-16.39,-123.6,-12.986948,-96.28664
29.7,91.13333333,3735.25,1992,0.9562348265919056,278.9472,0.0,-3.3,0.87,-20.54,-151.1,-12.482526,-91.122086
29.7,91.13333333,3735.25,1992,0.7295575540864875,288.45813,0.0,0.4,2.63,-5.5,-26.6,-6.953164,-45.459423
29.7,91.13333333,3735.25,1992,0.2802306751992159,290.5791,2.9447518e-05,-1.0,0.2,-6.26,-39.0,-3.9175694,-20.44331
29.7,91.13333333,3735.25,1992,-0.23030567023061196,291.51578,0.0,-1.0,0.16,-17.7,-134.1,-4.272536,-23.333584
29.7,91.13333333,3735.25,1992,-0.6932812268869771,292.29218,0.0,0.6,0.85,-17.89,-136.9,-12.195329,-89.716995
29.7,91.13333333,3735.25,1992,-0.9634705485641486,290.0993,0.0,0.1,-0.44,-8.91,-96.8,-16.549988,-124.36894
29.7,91.13333333,3735.25,1992,-0.970063921851507,285.70163,0.0,-2.3,-1.76,-19.26,-144.6,-13.906988,-103.23697
29.7,91.13333333,3735.25,1992,-0.27195815753410524,269.71646,0.0,-0.9,0.47,-14.52,-94.6,-13.4340315,-99.995865
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,296.17682,0.0,-0.4,0.38,6.08,40.85,1.5654476,23.138142
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,292.68604,0.0,-0.8,0.62,-0.97,6.62,-0.08898282,9.74419
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,294.5584,0.0,-1.6,0.38,-1.66,0.9,-0.49590135,6.449856
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,292.643,0.0,-1.0,-0.7,-3.88,-15.72,0.9678905,18.300434
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,292.10526,0.0,-0.6,-2.28,-0.74,4.02,0.48627734,14.401386
18.9,72.82,0.0,1965,-0.2135209154397959,300.38666,5.897854e-05,-3.0,0.32,-3.4,-3.2,-4.017083,-21.190136
18.9,72.82,0.0,1965,-0.680773409477016,299.53918,0.000208649,-1.1,0.45,-2.9,-9.1,-5.911409,-37.455704
18.9,72.82,0.0,1966,0.29671281927349075,301.0931,6.62746e-05,0.5,1.05,0.3,7.3,-3.2928488,-15.578018
18.9,72.82,0.0,1966,-0.2135209154397959,299.742,0.00022330697,0.1,0.32,-2.1,-9.2,-4.43944,-24.870617
18.9,72.82,0.0,1966,-0.680773409477016,300.25064,7.751515e-05,1.1,-1.76,0.0,8.6,-5.3762302,-33.176
18.9,72.82,0.0,1966,-0.9587178169872964,299.7406,0.00014392464,-0.4,-0.45,-1.0,2.7,-7.408799,-49.75722
18.9,72.82,0.0,1966,-0.9741004551724206,301.05276,1.9153063e-05,-0.2,-0.68,0.8,17.3,-7.4661655,-50.216377
18.9,72.82,0.0,1973,0.29671281927349075,301.6347,3.400419e-05,1.8,0.39,-2.73,-10.8,-2.9777641,-13.064302
18.9,72.82,0.0,1973,-0.680773409477016,301.17474,2.142837e-05,2.1,-0.06,-0.46,5.4,-4.8687468,-28.734951
18.9,72.82,0.0,1973,-0.9587178169872964,299.613,0.00025614855,2.0,-0.3,-0.41,4.3,-6.80591,-45.012783
18.9,72.82,0.0,1973,-0.9741004551724206,300.95618,0.0,1.3,-1.24,-7.74,-52.6,-6.6811028,-44.01827
18.9,72.82,0.0,1974,0.29671281927349075,296.57602,8.128166e-05,0.7,-0.14,-0.98,1.8,-1.9177558,-4.8177986
18.9,72.82,0.0,1974,-0.2135209154397959,297.7686,7.2211296e-05,1.9,-0.76,-2.55,-13.2,-3.6102095,-17.978588
18.9,72.82,0.0,1974,-0.680773409477016,298.2637,1.79848e-05,1.3,-0.64,0.06,8.0,-4.2653027,-23.489933
18.9,72.82,0.0,1974,-0.9587178169872964,296.6023,0.00028261065,1.8,0.82,-1.89,-8.5,-6.9140673,-45.921062
18.9,72.82,0.0,1975,-0.2135209154397959,299.92087,8.438876e-05,3.1,1.55,-1.24,1.7,-4.2582283,-22.970581
18.9,72.82,0.0,1975,-0.9587178169872964,299.48935,3.3117503e-05,3.4,1.56,-5.52,-40.6,-6.497423,-42.482174
18.9,72.82,0.0,1975,-0.9741004551724206,301.69016,0.0,2.8,-0.54,-5.39,-31.5,-6.622366,-43.521595
18.9,72.82,0.0,1976,0.2802306751992159,301.63843,0.00039411095,0.4,0.8,-3.58,-18.5,-4.2340274,-23.173164
18.9,72.82,0.0,1976,-0.23030567023061196,300.1073,0.00025330982,-1.4,-0.32,-0.49,5.2,-3.9188788,-20.453136
18.9,72.82,0.0,1976,-0.6932812268869771,299.98898,5.8134305e-05,-1.3,1.92,-0.23,3.9,-4.1091986,-21.956825
18.9,72.82,0.0,1976,-0.9634705485641486,300.4995,2.6293477e-05,-1.9,-1.29,-0.32,6.5,-6.574587,-43.18697
18.9,72.82,0.0,1976,-0.7116566222817751,301.6396,0.0,1.2,0.17,-5.43,-29.6,-4.8813744,-28.871616
18.9,72.82,0.0,1977,0.29671281927349075,300.9676,6.976521e-05,-1.5,-0.57,-1.37,-1.2,-2.3288934,-8.200466
18.9,72.82,0.0,1977,-0.2135209154397959,301.16428,5.051087e-05,-1.9,-0.45,-0.88,3.7,-3.2298403,-15.197162
18.9,72.82,0.0,1977,-0.9587178169872964,299.79388,4.6339646e-05,-1.3,0.37,-1.81,-5.4,-6.3940487,-41.72832
18.9,72.82,0.0,1964,0.2802306751992159,300.49216,0.00018930086,1.2,1.29,-2.0,-6.2,-3.7964034,-19.507263
18.9,72.82,0.0,1964,-0.23030567023061196,299.5105,0.00026706164,0.9,1.9,-1.1,1.8,-4.7595096,-27.752533
18.9,72.82,0.0,1964,-0.6932812268869771,299.07324,0.00028250448,2.5,-1.77,-2.0,-6.9,-5.9544573,-37.792053
18.9,72.82,0.0,1964,-0.9634705485641486,300.51614,6.597123e-05,2.1,0.2,-2.5,-11.2,-7.140873,-47.51479
18.9,72.82,0.0,1965,0.29671281927349075,301.5959,0.0003678055,-0.9,0.29,-0.5,8.0,-4.329894,-24.154255
18.9,72.82,0.0,1975,0.29671281927349075,300.84198,0.00010670481,2.1,-0.84,-1.62,-6.2,-3.1194608,-14.152245
18.9,72.82,0.0,1975,-0.680773409477016,300.45383,2.9394452e-05,3.3,-0.26,-2.66,-13.7,-4.3165293,-23.496883
18.9,72.82,0.0,1962,0.29671281927349075,301.87958,5.463231e-06,1.2,0.16,0.2,11.2,-3.6501553,-18.433167
18.9,72.82,0.0,1962,-0.2135209154397959,300.10443,5.9069836e-05,0.1,-2.47,-1.2,-6.9,-4.2770596,-23.282608
18.9,72.82,0.0,1962,-0.680773409477016,300.71896,7.96176e-05,1.0,0.14,-0.7,4.4,-6.0653114,-38.871117
18.9,72.82,0.0,1962,-0.9587178169872964,299.70947,0.000112426,0.7,-0.37,-2.2,-8.1,-7.794943,-53.101734
18.9,72.82,0.0,1962,-0.2884824328806098,299.7575,0.0,0.3,-1.32,-0.2,6.2,-4.306226,-23.628696
18.9,72.82,0.0,1963,0.29671281927349075,300.16437,0.00023206753,-0.8,-0.43,-0.3,1.8,-3.7493122,-19.180584
18.9,72.82,0.0,1963,-0.2135209154397959,300.5132,7.76436e-05,-0.2,-0.77,-0.9,1.2,-4.2863894,-23.418346
18.9,72.82,0.0,1963,-0.680773409477016,300.2024,0.00012651362,0.0,-0.64,-1.0,1.8,-6.1043463,-39.252846
18.9,72.82,0.0,1963,-0.9587178169872964,299.70044,2.9747012e-05,-1.0,1.79,-0.2,1.8,-7.5986376,-51.484947
18.9,72.82,0.0,1963,-0.9741004551724206,299.13504,4.694577e-05,-2.0,0.94,-7.8,-63.2,-6.5441895,-42.94488
18.9,72.82,0.0,1961,0.29671281927349075,303.05746,1.1695276e-05,0.2,0.86,-1.5,-10.0,-3.623477,-18.229954
18.9,72.82,0.0,1961,-0.2135209154397959,300.94382,0.00010367782,0.4,-0.39,-2.1,-11.8,-4.362609,-24.165073
18.9,72.82,0.0,1961,-0.680773409477016,300.2854,6.79653e-05,0.2,0.9,-0.2,3.7,-5.992281,-38.182827
18.9,72.82,0.0,1961,-0.9587178169872964,300.68167,5.7859874e-05,0.1,1.24,-1.2,-3.1,-8.021588,-54.321056
18.9,72.82,0.0,1961,-0.9741004551724206,300.4309,1.8305285e-05,-0.5,0.51,-2.4,-11.8,-7.9049673,-53.302464
