Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18 A,H2 A,O18 P,H2 P
36.83,10.23,0.0,1977.0,0.741222010848596,296.5929260253906,0.0,0.3,-4.5,-2.689755439758301,-15.931830406188965
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,278.73394775390625,0.0,-3.57,-23.78,-7.718667030334473,-52.198036193847656
-22.399288,-47.543743,626.78125,2017.0,0.9760105506323683,296.8645935058594,0.0,-7.11,-45.5,-5.955918312072754,-37.22050476074219
45.37,-63.27,12.535156,1982.0,0.6994583270516471,272.5054016113281,4.434667062014341e-05,-12.3,-86.0,-12.451355934143066,-87.67941284179688
22.32555556,-81.18527778,4.9055176,1984.0,-0.23030567023061196,300.0343017578125,9.13260446395725e-05,-1.12,0.6,-2.285183906555176,-10.205649375915527
22.31666667,114.1666667,34.056641,2013.0,-0.9587178169872964,300.97802734375,7.102370000211522e-05,-7.49,-47.2,-7.068650245666504,-45.86460876464844
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,284.7343139648437,0.0002205022174166,-12.25,-90.04,-8.940308570861816,-60.404327392578125
-15.6,-56.1,177.79688,1968.0,-0.9634705485641486,302.50323486328125,2.175461304432247e-05,-0.55,11.0,-1.439072608947754,-3.9268484115600586
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,289.7830810546875,0.0001755660341586,-9.07,-58.4,-8.756442070007324,-57.81687927246094
6.906666667,79.87,14.911133,1985.0,0.29671281927349075,300.8658752441406,2.813183527905494e-05,-1.12,-12.3,-3.5582780838012695,-18.594768524169922
-5.22,145.8,2.7424316,1974.0,0.9510565162951535,295.0628356933594,7.698417903156951e-05,-9.79,-66.6,-7.084855079650879,-45.99049377441406
15.65944444,0.5,248.89844,2000.0,-0.23030567023061196,303.6113586425781,0.0,-3.16,-17.0,-1.1444473266601562,-4.669720649719238
28.276976,84.30961,2101.5,2017.0,-0.8165380514459157,296.3512268066406,0.0004860494227614,-12.78528588,-89.9301422,-9.664124488830566,-66.02719116210938
9.357072,-75.289167,200.4375,2015.0,0.29671281927349075,302.38702392578125,0.0,-5.09,-35.8,-6.209794044494629,-39.19270324707031
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,295.956787109375,1.2004803465970326e-05,-4.94,-24.2,-6.403536796569824,-39.62410354614258
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,290.38580322265625,3.520583049976267e-05,-9.75,-64.8,-6.12496280670166,-38.43843460083008
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,292.05078125,0.0,-1.22,1.0,-1.7057890892028809,-8.293082237243652
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,288.2062072753906,0.0,-2.5,-11.5,-3.971442222595215,-22.667343139648438
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,304.3158264160156,0.0,1.23,18.7,-0.5866832733154297,-0.7373533248901367
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,286.3773498535156,0.0,-5.82,-40.7,-5.9625563621521,-37.1308708190918
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,281.0718688964844,0.0002342849911656,-11.59,-81.8,-11.084748268127441,-77.0631103515625
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,302.1986694335937,0.0,-10.8,-71.9,-6.704041481018066,-43.032196044921875
28.58,77.2,222.79688,1982.0,-0.2884824328806098,289.7113952636719,0.0004706389736384,2.65,20.1,-1.8540372848510742,-6.922728538513184
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,280.9307556152344,3.0398457965929992e-05,-14.06,-99.35,-16.40533447265625,-118.39535522460938
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,297.0490417480469,0.0,-7.89,-54.2,-1.0177545547485352,-1.1950368881225586
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,253.0947265625,0.0,-30.74,-227.8,-30.29827880859375,-226.32077026367188
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,289.0082092285156,0.0,-6.35,-45.7,-9.340027809143066,-63.509490966796875
51.93,-10.25,33.068359,1963.0,0.2386727660059501,282.9962158203125,7.680254930164665e-05,-7.6,-47.7,-5.924518585205078,-37.81475830078125
44.42,8.85,5.4519043,1985.0,0.9760105506323683,287.9234619140625,1.6009556929930113e-05,-2.38,-8.6,-5.701172828674316,-34.13014221191406
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,296.5015869140625,0.0,-5.84,-37.5,-7.13165283203125,-46.55429458618164
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,286.0510559082031,2.1980049496050924e-05,-7.19,-47.6,-6.142122745513916,-37.218528747558594
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,279.2656555175781,3.733546327566728e-05,-8.13,-46.2,-5.273707389831543,-33.28965759277344
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,294.0285949707031,1.2776366929756476e-05,-1.9,-3.1,-2.8364877700805664,-12.987639427185059
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,271.7397766113281,4.671974238590337e-05,-10.01,-79.3,-12.138062477111816,-85.24563598632812
-17.83,31.02,1473.25,1975.0,0.2386727660059501,292.3970031738281,0.0001082303933799,-4.61,-21.5,-6.123368263244629,-38.52131652832031
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,280.8116149902344,0.0,-15.66,-112.2,-17.4100341796875,-126.20022583007812
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,294.5868530273437,0.0,-7.16,-46.5,-7.376226425170898,-47.843048095703125
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,283.7385559082031,0.0,-7.55,-53.64,-7.300834655761719,-44.76628875732422
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,273.2543029785156,5.563271770370193e-05,-9.3,-66.0,-14.882081031799316,-106.56216430664062
42.85,-80.27,228.9375,1982.0,0.6994583270516471,270.58575439453125,0.0,-14.7,-104.0,-13.537079811096191,-96.11370849609375
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,279.1268005371094,2.2445115973823704e-05,-14.06,-101.6,-11.441254615783691,-79.83258056640625
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,291.74053955078125,3.387355536688119e-05,-6.52,-43.5,-3.2282190322875977,-19.39691162109375
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,268.6802062988281,0.0,-12.15,-86.8,-11.230591773986816,-78.19607543945312
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,296.14569091796875,0.0,-0.65,5.5,-1.8828022480010986,-8.850741386413574
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,291.9035339355469,0.0,-9.0,-71.1,-6.296533584594727,-39.389400482177734
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,290.86798095703125,5.529612462851219e-05,-8.23,-50.5,-8.695805549621582,-57.902565002441406
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,292.26690673828125,8.436033567704726e-06,-1.819,1.92,-2.9321489334106445,-16.15581512451172
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,287.4300231933594,0.0,-6.68,-44.03,-11.419648170471191,-79.66473388671875
35.68,139.77,22.099609,1968.0,-0.23030567023061196,296.5361633300781,2.6855585019802675e-05,-11.43,-81.6,-6.860688209533691,-44.24908447265625
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,285.2790832519531,0.0,-5.68,-36.9,-6.698639869689941,-42.990234375
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,300.3988037109375,1.812059235817287e-05,-5.75,-36.7,-0.6372642517089844,-0.43937015533447266
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,301.4393920898437,8.293616701848805e-05,-2.8,-5.1,-1.9002981185913086,-6.917418479919434
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,265.0833435058594,2.920443541319805e-08,-8.22,-58.1,-10.722840309143066,-74.25167846679688
36.83,10.23,0.0,1969.0,0.2386727660059501,284.1600341796875,2.0502675397438e-05,-4.94,-22.5,-5.610254764556885,-33.290767669677734
49.82,-74.97,386.4375,2002.0,-0.680773409477016,288.4683532714844,5.01388349221088e-05,-10.12,-70.5,-11.10581111907959,-77.05291748046875
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,290.7342224121094,4.313652425480541e-06,0.410057079,5.869160397,-0.5493326187133789,1.8421945571899414
37.77,-25.65,137.14062,1994.0,-0.680773409477016,295.2816772460937,4.340076884545852e-06,-1.71,-5.1,-1.5526480674743652,-9.545140266418457
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,295.7099914550781,4.11608425565646e-06,-1.712047478,-2.093139327,-1.9778423309326172,-7.806344985961914
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,272.2718200683594,0.0,-17.6,-134.0,-18.6632080078125,-135.93533325195312
-12.43,130.87,16.515625,2012.0,0.6994583270516471,300.6136779785156,0.0001237406686414,-6.23,-39.5,-5.718247413635254,-35.37419128417969
51.6,-1.1,55.042969,1993.0,0.6994583270516471,282.08306884765625,0.0,-6.4,-39.0,-7.602934837341309,-49.98881912231445
28.22,-177.37,0.0,1987.0,-0.680773409477016,298.4550170898437,0.0001809507957659,-1.63,-4.0,-2.5016870498657227,-11.621155738830566
13.52,2.09,210.4375,1999.0,0.29671281927349075,306.6273498535156,0.0,-1.1,3.0,-0.5876331329345703,-0.7099943161010742
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,289.52716064453125,1.4676576938654762e-05,-11.98,-86.5,-7.695237159729004,-50.73216247558594
37.77,-25.65,137.14062,1962.0,0.6994583270516471,286.8775329589844,6.162403587950394e-05,-4.2,-14.3,-3.3728020191192627,-18.090553283691406
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,267.0307922363281,0.0,-9.8,-71.49,-11.462861061096191,-80.00042724609375
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,270.0074462890625,3.415035826037638e-05,-25.79,-187.9,-18.47955322265625,-134.50863647460938
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,293.5819091796875,1.1043927770515438e-05,-7.55,-53.72,-3.946857452392578,-22.4246826171875
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,301.3706970214844,0.0001286749902646,-5.5,-32.3,-6.269211769104004,-39.65428161621094
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,286.72625732421875,2.252761623822153e-05,-5.74,-31.5,-3.7964601516723633,-21.817031860351562
47.98,-55.82,119.36328,2007.0,-0.680773409477016,289.234130859375,0.0,-6.94,-47.9,-7.158230304718018,-45.14345932006836
-40.68,144.69,82.167969,1985.0,0.741222010848596,288.0068359375,0.0001324855256825,-5.62,-28.3,-4.295976638793945,-24.80815887451172
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,284.8841247558594,0.0,-14.8,-112.0,-12.932099342346191,-91.41400146484375
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,298.35211181640625,0.0,-7.83,-54.1,-8.816071510314941,-59.439208984375
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,285.7614440917969,8.115943637676537e-05,-4.3,-22.3,-3.349916934967041,-19.18289566040039
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,284.3169250488281,8.150879148161039e-05,-9.19,-60.3,-8.756653785705566,-58.977630615234375
41.818399,46.266606,0.0,2014.0,0.29671281927349075,294.9775695800781,0.0,-1.85,-7.4,-4.509121417999268,-26.47846031188965
51.6,-1.1,55.042969,2015.0,0.6994583270516471,276.1851501464844,0.0,-9.78,-66.8,-8.432557106018066,-56.459930419921875
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,245.30209350585932,0.0,-25.94,-205.8,-28.78582763671875,-214.57150268554688
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,294.9771728515625,0.0,-1.8,-0.6,-3.330556869506836,-17.562252044677734
50.7,5.47,141.75781,1968.0,0.2386727660059501,273.8468322753906,2.546218820498325e-05,-6.94,-49.1,-9.788361549377441,-66.9923095703125
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,291.14605712890625,0.0003231975424569,-2.56,-0.7,-2.37088680267334,-13.464705467224121
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,275.6026611328125,0.0,-4.59,-30.5,-9.059144020080566,-61.327484130859375
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,290.5429077148437,7.778665349178482e-06,-1.74,0.4,-1.8900842666625977,-8.484179496765137
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,280.004150390625,0.0,-12.5,-90.0,-9.079565048217773,-62.37854766845703
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,301.84381103515625,0.0,-7.21,-47.75,-6.776963233947754,-43.59867858886719
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,291.0908508300781,0.0,-2.09,-1.3,-1.9801130294799805,-7.434935569763184
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,300.6820678710937,0.0,-4.44,-28.45,-3.823554515838623,-21.505901336669922
40.37,-81.8,372.875,1968.0,0.2386727660059501,268.1513671875,0.0,-12.62,-81.5,-13.277802467346191,-94.09954833984375
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,291.8555908203125,0.0001333131658611,-4.83,-29.51,-4.203181743621826,-24.807022094726562
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,272.567138671875,0.0,-14.13,-101.1064643,-13.953003883361816,-99.34475708007812
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,292.2567749023437,1.5902793165878393e-05,-6.96,-44.28,-6.436661720275879,-40.95509338378906
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,277.97320556640625,0.0,-9.91,-71.7,-9.102356910705566,-61.663177490234375
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,277.0906677246094,0.0001087016644305,-7.05,-53.0,-10.539185523986816,-72.82498168945312
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,302.61407470703125,0.0,-4.88,-32.0,-6.498780250549316,-41.437652587890625
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,291.1609191894531,0.0,-8.1,-60.0,-9.240760803222656,-62.14500045776367
51.93,-10.25,33.068359,1992.0,0.6994583270516471,276.39422607421875,5.9691637943615206e-06,-4.91,-28.2,-6.463660717010498,-41.41460418701172
25.62,88.66,39.710938,2016.0,-0.23030567023061196,304.1376647949219,0.0,-7.14,-46.7,-6.253006935119629,-39.52839660644531
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,292.3041381835937,0.0,-0.7,17.5,-1.160374641418457,-2.1197805404663086
13.52,2.09,210.4375,2016.0,-0.23030567023061196,304.56988525390625,5.678681191056967e-05,-3.54,-19.5,-2.9420833587646484,-15.698360443115234
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,279.8822937011719,5.570234861806966e-06,-7.1,-44.0,-5.876798629760742,-38.03215789794922
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,295.00299072265625,8.749846165301278e-05,-1.32,-0.39,-1.2624330520629883,-2.7815237045288086
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,266.9717712402344,0.0,-10.52,-73.3,-11.830170631408691,-82.85382080078125
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,294.2010803222656,0.0,-7.0,-49.0,-6.2954912185668945,-39.16148376464844
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,287.9955749511719,4.114679541089572e-06,-4.2,-20.63,-4.964504241943359,-29.55257797241211
13.07,123.91,325.17188,1997.0,-0.2884824328806098,298.2156066894531,0.0003272218746133,-2.56,-11.9,-3.651740074157715,-20.143447875976562
36.62,127.46,80.589844,2003.0,-0.7236440382959123,281.2539978027344,5.472515840665437e-05,-5.56,-25.4,-6.795868873596191,-43.74554443359375
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,270.7570495605469,0.0,-10.4,-89.0,-16.51336669921875,-119.23458862304688
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,295.2601928710937,0.0,-3.3,-9.74,0.7146215438842773,10.037629127502441
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,285.7032775878906,2.726997990976088e-05,-6.95,-36.4,-4.461874485015869,-28.433605194091797
36.03,129.38,4.7189941,1963.0,0.6994583270516471,280.8083190917969,0.0,-2.2,-22.9,-8.448761940002441,-56.5858154296875
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,296.6819152832031,0.0002469344181008,-7.249,-42.183,-10.161072731018066,-69.88766479492188
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,301.13726806640625,0.0,-7.1,-33.0,-5.301696300506592,-32.42425537109375
28.22,-177.37,0.0,1969.0,0.6994583270516471,289.7496337890625,0.0,-3.49,-19.0,-2.8364877700805664,-12.987639427185059
13.17,100.8,23.824219,1991.0,0.9510565162951535,303.09295654296875,0.0,-3.89,-23.1,-3.2098569869995117,-16.45529556274414
64.13,-21.93,12.141602,2020.0,0.7295575540864875,272.68341064453125,0.0,-6.81,-48.4,-8.681031227111816,-58.390167236328125
-6.88,39.2,52.724609,1964.0,0.9562348265919056,300.4775390625,0.0,-2.9,-18.6,-2.6015520095825195,-11.812949180603027
51.93,-10.25,33.068359,1984.0,0.7295575540864875,287.988037109375,0.0,-4.94,-32.8,-5.389822006225586,-33.07048797607422
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,282.0619201660156,0.0002634782285895,-6.8,-44.0,-7.643921852111816,-50.333526611328125
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,282.2897644042969,0.0,-5.64,-33.3,-6.055288314819336,-36.925479888916016
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,300.83709716796875,0.0,-3.71,-18.2,-3.778904914855957,-20.869983673095703
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,255.07676696777344,0.0,-19.61,-149.8,-21.9041748046875,-161.11233520507812
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,273.74859619140625,0.0,-8.744136724,-59.00054799,-8.697236061096191,-58.51605224609375
50.92,5.78,111.17188,1999.0,-0.9760105506323682,285.4447021484375,0.0,-5.48,-33.1,-8.005829811096191,-53.14495849609375
46.78,23.61,336.76562,2015.0,0.6994583270516471,264.00738525390625,0.0,-14.37,-105.0,-18.19866943359375,-132.32662963867188
23.64,88.85,18.375977,2019.0,-0.9741004551724206,302.451171875,0.0,-9.42,-65.8,-8.105759620666504,-53.92124938964844
46.05,-74.28,363.76562,1982.0,0.9760105506323683,277.6329345703125,0.0,-11.1,-72.0,-12.413544654846191,-87.38568115234375
23.64,88.85,18.375977,2019.0,0.741222010848596,303.4112548828125,0.0,-1.51,-2.3,-1.3553009033203125,-5.651871681213379
48.545,13.3528,478.40625,2005.0,0.9510565162951535,280.7013854980469,9.955049608834088e-05,-10.27,-74.9,-9.993622779846191,-68.58685302734375
47.67,-124.48,0.0,1964.0,0.2386727660059501,275.2383117675781,0.0001618673704797,-5.8,-34.1,-10.288580894470215,-71.40000915527344
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,295.9073181152344,0.0,-1.96,-3.72,-2.479578971862793,-11.267071723937988
46.89,7.49,659.34375,2013.0,-0.9741004551724206,285.7838439941406,0.0,-9.55,-68.42,-8.051031112670898,-53.666988372802734
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,278.5447692871094,5.935387889621779e-05,-12.32,-90.2,-10.031434059143066,-68.88058471679688
30.08,31.28,25.551758,2002.0,0.6994583270516471,287.07666015625,0.0,1.29,34.6,-0.9053382873535156,-1.5749034881591797
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,276.8041687011719,0.0,-4.54,-27.3,-9.826172828674316,-67.28604125976562
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,287.1223449707031,6.0648344515357167e-05,-12.5,-83.9,-10.934172630310059,-74.9290542602539
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,293.9427185058594,1.7164251403301023e-05,-6.1,-27.0,-4.832064628601074,-29.099205017089844
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,273.2186279296875,0.0001140367094194,-10.08,-72.1,-9.707337379455566,-66.36288452148438
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,294.73809814453125,0.0,-3.44,-16.0,-2.5753469467163086,-12.344622611999512
51.67,-110.2,697.40625,1998.0,0.9760105506323683,278.20465087890625,1.3377578397921752e-05,-13.28,-93.1,-19.0953369140625,-139.29226684570312
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,293.22802734375,5.15002066094894e-05,-4.17,-23.6,-4.045680046081543,-23.18859100341797
37.97,23.72,100.17578,2009.0,0.6994583270516471,287.7748413085937,0.0,-5.04,-21.85,-4.7171125411987305,-28.199493408203125
51.35,12.43,125.46484,1987.0,0.9760105506323683,279.06903076171875,5.890414104214869e-05,-11.0,-77.2,-9.588501930236816,-65.43972778320312
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,299.9525146484375,0.0,-2.75,-12.93,-4.228048801422119,-24.114364624023438
36.62,127.46,80.589844,2002.0,-0.7236440382959123,285.7501525878906,1.4962206478230655e-05,-7.46,-32.5,-7.222596168518066,-47.060516357421875
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,266.7374267578125,3.4567406146379653e-06,-16.92,-124.28,-14.860474586486816,-106.39431762695312
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,297.525634765625,4.465679739951156e-05,-6.04,-40.5,-5.790347099304199,-36.12418746948242
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,284.915771484375,0.0,-4.9,-19.0,-9.005127906799316,-60.907867431640625
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,286.7999572753906,1.2099902960471807e-05,-8.49,-61.6,-7.502677917480469,-46.47014617919922
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,294.9252624511719,0.0,-1.65,-17.2,-1.0212478637695312,-2.4190359115600586
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,285.93896484375,3.808602559729479e-05,-7.32,-54.87,-7.870789527893066,-52.095916748046875
5.383333333,103.1,10.330566,1994.0,0.741222010848596,301.8258056640625,1.1308545253996272e-05,-7.75,-59.1,-5.164582252502441,-31.0731201171875
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,296.71063232421875,0.000187741665286,-2.88,-12.45,-5.220573425292969,-31.789993286132812
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,274.92041015625,6.861592555651441e-05,-14.42,-108.0,-12.391938209533691,-87.21783447265625
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,301.4625549316406,2.4340262825717215e-05,-2.48,-6.9,-2.7788867950439453,-13.343060493469238
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,275.4473571777344,0.0,-14.07,-98.98,-15.605896949768066,-112.18502807617188
46.095,14.597,283.89062,2004.0,-0.9634705485641486,285.5652160644531,0.0,-8.51,-56.0,-8.627015113830566,-57.970550537109375
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,285.7998962402344,0.0,-9.13,-63.1,-9.383240699768066,-63.845184326171875
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,290.3548278808594,7.352391548920423e-05,-5.48,-42.4,-9.577698707580566,-65.35580444335938
-6.88,39.2,52.724609,1967.0,0.741222010848596,298.3132019042969,0.0,-1.99,-7.8,-1.985346794128418,-7.468871116638184
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,236.9594573974609,0.0,-36.54,-287.3,-35.69989013671875,-268.2824401855469
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,293.135498046875,0.0,-9.67,-70.5,-6.1253461837768555,-38.0776481628418
50.92,5.78,111.17188,1997.0,-0.622046748440868,285.19805908203125,0.0,-10.27,-70.3,-8.124665260314941,-54.068115234375
