Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
33.96666667,-4.983333333,500.04688,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.8715209960937,0.3,0.48,-5.95,-26.4,-4.866924285888672,-29.186126708984375
43.73238889,7.423583333,8.8959961,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.3019714355469,-1.5,0.8,-7.43,-52.5,-4.899933815002441,-29.50197982788086
39.46666667,-6.333333333,410.0,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.2076416015625,0.6,-1.43,-4.4,-26.4,-4.3306169509887695,-24.672380447387695
76.76666667,-18.66666667,0.0,2010.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,250.54205322265625,-1.1,-0.88,-23.37,-177.3,-20.500324249267578,-159.6614227294922
-33.11011944,-64.24918333,408.09375,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,292.9140014648437,0.8,-0.65,-2.38,-2.1,-2.9768588542938232,-14.157059669494629
46.95222563,7.439320571,542.53125,1986.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.1028137207031,-2.4,0.99,-11.0,-77.2,-12.733963966369629,-95.41979217529297
51.93,-10.25,33.068359,1980.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,286.6293640136719,0.0,-1.77,-5.57,-36.2,-5.977355003356934,-38.500816345214844
36.83,10.23,0.0,1977.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,296.5929260253906,-0.8,-0.86,0.3,-4.5,-3.225278377532959,-16.60871124267578
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,0.0,0.0,1.0,0.0,0.0,278.73394775390625,-0.3,0.16,-3.57,-23.78,-7.5027265548706055,-51.29847717285156
45.37,-63.27,12.535156,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.5054016113281,0.4,1.15,-12.3,-86.0,-11.051398277282715,-82.00725555419922
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,284.7343139648437,-1.0,-1.62,-12.25,-90.04,-9.711094856262207,-69.83453369140625
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,289.7830810546875,-1.7,0.08,-9.07,-58.4,-8.051082611083984,-56.48419952392578
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,0.0,0.0,1.0,0.0,0.0,292.05078125,-0.8,-0.02,-1.22,1.0,-2.7110230922698975,-11.98474407196045
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,288.2062072753906,2.7,0.34,-2.5,-11.5,-4.381074905395508,-25.060867309570312
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,286.3773498535156,-0.9,1.86,-5.82,-40.7,-5.269862174987793,-32.56275177001953
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,281.0718688964844,1.7,0.61,-11.59,-81.8,-10.73674488067627,-78.80831146240234
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,253.0947265625,2.7,0.28,-30.74,-227.8,-26.37103843688965,-213.0553436279297
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,289.0082092285156,2.0,0.61,-6.35,-45.7,-8.499215126037598,-59.53990936279297
51.93,-10.25,33.068359,1963.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.9962158203125,1.7,-2.12,-7.6,-47.7,-6.568113327026367,-43.42932891845703
44.42,8.85,5.4519043,1985.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.9234619140625,1.9,0.32,-2.38,-8.6,-5.749143600463867,-36.58696746826172
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,296.5015869140625,0.7,1.15,-5.84,-37.5,-6.208559036254883,-42.90187072753906
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,286.0510559082031,-1.8,-0.94,-7.19,-47.6,-4.877623081207275,-29.290685653686523
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,279.2656555175781,-0.2,-0.16,-8.13,-46.2,-5.4175872802734375,-33.830848693847656
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.7397766113281,1.8,1.24,-10.01,-79.3,-11.458817481994629,-84.23094940185547
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,294.5868530273437,0.5,0.69,-7.16,-46.5,-7.140876770019531,-49.08628845214844
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,283.7385559082031,-1.4,-1.16,-7.55,-53.64,-8.02660846710205,-55.59709930419922
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,0.0,1.0,0.0,0.0,0.0,273.2543029785156,1.9,-0.24,-9.3,-66.0,-15.785381317138672,-122.1770248413086
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.58575439453125,0.4,1.15,-14.7,-104.0,-11.363542556762695,-84.86060333251953
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,279.1268005371094,-1.0,0.17,-14.06,-101.6,-10.068114280700684,-72.62874603271484
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,268.6802062988281,-1.8,-1.11,-12.15,-86.8,-10.438815116882324,-76.2903060913086
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,291.9035339355469,-0.3,-1.03,-9.0,-71.1,-6.046812534332275,-39.871864318847656
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,0.0,0.0,0.0,1.0,0.0,290.86798095703125,-0.7,-0.07,-8.23,-50.5,-7.154997825622559,-48.325523376464844
35.68,139.77,22.099609,1968.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,296.5361633300781,1.1,-0.8,-11.43,-81.6,-6.836581230163574,-47.959869384765625
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.2790832519531,-1.9,-0.16,-5.68,-36.9,-6.783110618591309,-45.222984313964844
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,265.0833435058594,-0.1,-1.3,-8.22,-58.1,-10.746033668518066,-78.28441619873047
36.83,10.23,0.0,1969.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,284.1600341796875,-2.4,-0.83,-4.94,-22.5,-4.315267562866211,-24.520668029785156
49.82,-74.97,386.4375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.4683532714844,-1.6,0.38,-10.12,-70.5,-11.281754493713379,-84.28607177734375
37.77,-25.65,137.14062,1994.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,295.2816772460937,-2.0,0.38,-1.71,-5.1,-3.2614753246307373,-16.72928237915039
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,0.0,0.0,1.0,0.0,272.2718200683594,-4.7,-0.13,-17.6,-134.0,-16.532470703125,-129.60133361816406
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.08306884765625,-1.2,0.5,-6.4,-39.0,-6.769552230834961,-45.10987091064453
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,289.52716064453125,-0.4,0.38,-11.98,-86.5,-7.356935501098633,-49.93328094482422
37.77,-25.65,137.14062,1962.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.8775329589844,-0.5,0.55,-4.2,-14.3,-3.8124537467956543,-20.25861930847168
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.0307922363281,0.1,0.95,-9.8,-71.49,-13.186543464660645,-98.64482879638672
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.0074462890625,-1.2,-1.93,-25.79,-187.9,-16.689254760742188,-132.4657440185547
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,293.5819091796875,0.6,-0.82,-7.55,-53.72,-5.053447723388672,-30.792943954467773
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.72625732421875,-0.1,1.0,-5.74,-31.5,-3.602097511291504,-18.5384464263916
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.234130859375,0.7,-0.14,-6.94,-47.9,-6.801370620727539,-46.031700134277344
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.0068359375,0.7,-0.49,-5.62,-28.3,-4.336064338684082,-24.681716918945312
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,284.8841247558594,-0.3,0.97,-14.8,-112.0,-11.813118934631348,-91.79863739013672
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.0,0.0,1.0,0.0,0.0,285.7614440917969,0.2,-1.21,-4.3,-22.3,-3.390265703201294,-17.226476669311523
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,284.3169250488281,1.0,-0.86,-9.19,-60.3,-9.339835166931152,-66.55294036865234
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.9775695800781,0.3,-0.97,-1.85,-7.4,-5.575292587280273,-35.06378936767578
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.1851501464844,0.4,1.32,-9.78,-66.8,-7.10463809967041,-47.90538787841797
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,245.30209350585932,-1.4,-0.59,-25.94,-205.8,-26.737335205078125,-217.5836639404297
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.8468322753906,0.9,0.13,-6.94,-49.1,-8.973100662231445,-63.779197692871094
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.6026611328125,0.7,0.65,-4.59,-30.5,-10.935218811035156,-80.4894790649414
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,290.5429077148437,3.0,-1.22,-1.74,0.4,-1.9660000801086426,-8.597171783447266
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,300.6820678710937,3.7,-0.79,-4.44,-28.45,-3.95593523979187,-21.381093978881836
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.1513671875,0.9,0.13,-12.62,-81.5,-11.515237808227539,-86.71186065673828
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.8555908203125,-1.3,-1.25,-4.83,-29.51,-4.151401042938232,-23.62131118774414
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.567138671875,-0.5,1.34,-14.13,-101.1064643,-11.862030982971191,-88.29332733154297
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,0.0,0.0,1.0,0.0,0.0,292.2567749023437,-1.7,-1.73,-6.96,-44.28,-5.81442928314209,-38.54772186279297
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,277.97320556640625,4.4,0.73,-9.91,-71.7,-8.0463228225708,-56.07184600830078
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,277.0906677246094,-0.8,0.32,-7.05,-53.0,-10.653061866760254,-77.50878143310547
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,291.1609191894531,1.4,0.05,-8.1,-60.0,-9.665763854980469,-70.12957000732422
51.93,-10.25,33.068359,1992.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.39422607421875,-1.5,1.07,-4.91,-28.2,-6.717255592346191,-44.67357635498047
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,279.8822937011719,-0.2,0.0,-7.1,-44.0,-6.98067569732666,-46.87120819091797
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,266.9717712402344,4.1,2.52,-10.52,-73.3,-6.2185773849487305,-39.64826202392578
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,294.2010803222656,-6.0,-0.53,-7.0,-49.0,-5.9134368896484375,-37.967567443847656
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.9955749511719,2.8,0.45,-4.2,-20.63,-4.917920112609863,-29.797420501708984
36.62,127.46,80.589844,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,281.2539978027344,-0.5,0.86,-5.56,-25.4,-7.247340202331543,-52.1650390625
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.7570495605469,-2.1,-1.19,-10.4,-89.0,-15.015730857849121,-117.6766586303711
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.7032775878906,1.6,1.22,-6.95,-36.4,-4.175871849060059,-23.318660736083984
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.8083190917969,0.9,-0.96,-2.2,-22.9,-6.960860252380371,-48.375274658203125
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,301.13726806640625,-0.8,0.62,-7.1,-33.0,-5.6947526931762695,-37.672454833984375
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,272.68341064453125,0.7,-0.41,-6.81,-48.4,-8.323948860168457,-58.956512451171875
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.988037109375,0.3,0.54,-4.94,-32.8,-6.025777816772461,-38.90479278564453
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,282.2897644042969,1.2,1.27,-5.64,-33.3,-6.510005950927734,-42.944557189941406
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,255.07676696777344,-3.0,1.41,-19.61,-149.8,-18.179508209228516,-144.7293701171875
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,0.0,0.0,1.0,0.0,0.0,273.74859619140625,2.5,0.29,-8.744136724,-59.00054799,-7.22860050201416,-48.93956756591797
50.92,5.78,111.17188,1999.0,-0.9760105506323682,0.0,0.0,1.0,0.0,0.0,285.4447021484375,-0.1,0.36,-5.48,-33.1,-7.096309661865234,-47.82879638671875
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,264.00738525390625,0.4,1.32,-14.37,-105.0,-13.217534065246582,-98.90337371826172
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.6329345703125,0.1,0.1,-11.1,-72.0,-10.714811325073242,-79.18490600585938
48.545,13.3528,478.40625,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,280.7013854980469,0.5,-1.83,-10.27,-74.9,-9.032519340515137,-64.04830169677734
47.67,-124.48,0.0,1964.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.2383117675781,-0.6,-0.95,-5.8,-34.1,-9.725791931152344,-70.86641693115234
46.89,7.49,659.34375,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,285.7838439941406,-0.1,-1.28,-9.55,-68.42,-8.802980422973633,-62.419715881347656
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.5447692871094,1.8,0.64,-12.32,-90.2,-8.228324890136719,-57.322052001953125
30.08,31.28,25.551758,2002.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,287.07666015625,1.8,1.1,1.29,34.6,-1.6774895191192627,-7.423227310180664
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.8041687011719,-1.1,-1.15,-4.54,-27.3,-9.971137046813965,-72.2860336303711
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.1223449707031,-0.2,0.01,-12.5,-83.9,-10.472066879272461,-78.20499420166016
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.9427185058594,1.6,0.2,-6.1,-27.0,-4.471772193908691,-25.900787353515625
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.2186279296875,1.8,0.64,-10.08,-72.1,-8.463064193725586,-59.597679138183594
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,294.73809814453125,1.1,2.54,-3.44,-16.0,-3.297199249267578,-16.557315826416016
51.67,-110.2,697.40625,1998.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,278.20465087890625,-2.4,-0.68,-13.28,-93.1,-18.992347717285156,-150.63621520996094
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,293.22802734375,0.3,-0.65,-4.17,-23.6,-3.5488462448120117,-18.385982513427734
37.97,23.72,100.17578,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.7748413085937,3.1,0.06,-5.04,-21.85,-5.0041093826293945,-30.34161376953125
51.35,12.43,125.46484,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.06903076171875,-2.3,2.0,-11.0,-77.2,-8.595921516418457,-60.74956512451172
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,299.9525146484375,-1.0,0.9,-2.75,-12.93,-2.7393767833709717,-14.05030632019043
36.62,127.46,80.589844,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,285.7501525878906,-0.7,-0.18,-7.46,-32.5,-7.177772521972656,-52.68074035644531
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,266.7374267578125,1.6,-0.18,-16.92,-124.28,-15.510838508605957,-118.03569793701172
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,297.525634765625,-0.8,0.62,-6.04,-40.5,-5.588399410247803,-37.88622283935547
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.0,0.0,0.0,1.0,0.0,284.915771484375,0.1,-0.44,-4.9,-19.0,-7.072887420654297,-48.373268127441406
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,286.7999572753906,1.9,-0.02,-8.49,-61.6,-7.909030914306641,-54.473297119140625
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,294.9252624511719,0.0,-0.49,-1.65,-17.2,-4.119462966918945,-23.4348201751709
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,285.93896484375,0.4,-0.58,-7.32,-54.87,-8.956635475158691,-63.21476745605469
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.92041015625,2.8,0.45,-14.42,-108.0,-10.908734321594238,-79.64177703857422
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,275.4473571777344,-1.1,0.73,-14.07,-98.98,-14.3211030960083,-109.26885223388672
46.095,14.597,283.89062,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,285.5652160644531,-0.6,0.38,-8.51,-56.0,-7.399436950683594,-50.36262512207031
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.7998962402344,0.1,-0.44,-9.13,-63.1,-8.62705135345459,-60.606407165527344
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,290.3548278808594,0.9,-1.1,-5.48,-42.4,-8.44885540008545,-59.119773864746094
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,236.9594573974609,-1.1,-0.2,-36.54,-287.3,-33.024654388427734,-271.04949951171875
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,293.135498046875,-0.6,-1.41,-9.67,-70.5,-5.2103376388549805,-32.101829528808594
50.92,5.78,111.17188,1997.0,-0.622046748440868,0.0,0.0,1.0,0.0,0.0,285.19805908203125,-2.0,-0.9,-10.27,-70.3,-7.077521324157715,-47.679161071777344
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,281.4662780761719,1.0,0.1,-3.66,-17.0,-3.7661688327789307,-21.173870086669922
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,274.5979309082031,0.8,-0.02,-17.6,-128.0,-11.653054237365723,-87.98387908935547
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,297.2668151855469,1.6,0.41,-2.5,-4.4,-3.5865416526794434,-18.408668518066406
49.82,-74.97,386.4375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,273.931884765625,-0.1,-1.1,-12.47,-88.1,-13.182085037231445,-100.91661834716797
31.08,33.83,31.658203,2002.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,287.6263427734375,1.8,1.1,1.78,28.7,-2.141155481338501,-10.285623550415039
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,0.0,0.0,1.0,0.0,0.0,286.8002014160156,-0.1,-1.73,-6.42,-44.17,-6.3661603927612305,-41.82305145263672
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.9322814941406,-0.7,-1.09,-9.92,-64.3,-6.785453796386719,-45.193115234375
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,285.17779541015625,0.1,-1.43,-6.7,-54.5,-7.550704002380371,-56.48542785644531
41.78,-87.75,186.0,1977.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,280.2889709472656,-2.1,-0.07,-2.28,-24.7,-9.8706693649292,-72.77355194091797
31.2,35.75,989.09375,1966.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,282.8695373535156,-0.4,-1.39,-4.04,-13.4,-3.6447153091430664,-19.622154235839844
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,285.0594177246094,-1.7,-1.73,-11.98,-84.62,-9.30722713470459,-66.35235595703125
37.05,29.65,1426.5,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,283.2079772949219,1.5,0.63,-6.74,-38.4,-6.831533432006836,-45.62696075439453
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,280.620849609375,0.4,0.22,-9.68,-67.9,-7.5931243896484375,-52.05078125
43.97455,10.27266,661.0,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.7763366699219,-3.2,1.58,-6.54,-39.96,-7.477032661437988,-51.13262176513672
48.22,11.59,494.59375,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,289.1116638183594,3.0,-0.99,-7.05,-46.0,-7.795668601989746,-53.552734375
51.93,-10.25,33.068359,1981.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.3525085449219,2.0,-0.45,-4.72,-33.7,-6.765678405761719,-45.077552795410156
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,278.8759155273437,4.1,2.52,-9.732538192,-67.54467186,-10.155086517333984,-73.07046508789062
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.4465637207031,-0.2,-0.98,-9.82,-76.4,-10.370272636413574,-75.1495590209961
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,294.472900390625,0.7,0.77,-0.79,-2.9,-4.1077399253845215,-22.813796997070312
38.93,100.43,1490.125,1987.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,285.1473388671875,-1.8,-1.82,-5.21,-23.9,-6.25925350189209,-42.497314453125
