Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
42.7728,-0.33149,1302.3125,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,273.1381225585937,0.0,-0.1,1.0,-9.73,-68.8,-12.472344398498535,-89.43061065673828
46.60305556,13.67138889,2148.125,1977.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.3293151855469,0.0001395625586155,-1.7,-1.0,-12.91,-94.3,-15.732476234436035,-115.52826690673828
45.6,13.93333333,486.53125,2002.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.3239440917969,7.72287148720352e-06,-0.7,-0.18,-7.33,-44.6,-7.267519950866699,-47.76551055908203
40.8203002,0.493333172,52.294922,2000.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,296.0718994140625,0.0,-0.3,-0.03,-5.79,-41.6,-4.068815231323242,-22.159584045410156
45.80666667,15.97,120.36328,2002.0,-0.9562348265919058,0.0,0.0,1.0,0.0,0.0,286.1454162597656,4.469670238904655e-05,-0.6,-2.28,-9.98,-62.4,-8.328261375427246,-56.25684356689453
-34.38,-58.28,0.0,1981.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,298.7302551269531,0.0,0.6,0.37,-5.1,-35.4,-5.1325531005859375,-30.674903869628906
43.365884,-8.421399,56.794922,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.6678771972656,1.1813066294052987e-06,-0.3,-0.25,-5.26,-38.1,-3.5699069499969482,-18.16577911376953
-33.95833333,18.46111111,109.49609,2000.0,-0.5452404385406507,0.0,0.0,1.0,0.0,0.0,285.3689270019531,1.2583829629875254e-05,1.2,-0.29,-3.1,-7.0,-3.145348072052002,-14.767147064208984
34.01937778,-6.838286111,18.375977,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,289.0346984863281,5.402717761171516e-06,1.8,1.1,-2.31,-15.32,-3.684520959854126,-19.083274841308594
-33.97,18.6,41.798828,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,295.0151062011719,0.0,0.8,0.42,4.4753872,12.06503898,-2.89570689201355,-12.768745422363281
69.76666667,61.68333333,0.0,1985.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,270.4476928710937,1.3998786926094908e-05,-0.6,0.9,-16.1,-117.0,-11.381638526916504,-80.69940948486328
50.06166667,19.84861111,356.8125,2020.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,286.75634765625,0.0,1.5,0.98,-8.28,-53.8,-7.881791114807129,-52.68280792236328
46.60305556,13.67138889,2148.125,1983.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.233642578125,1.4913932318449952e-05,0.0,0.29,-14.89,-107.1,-14.923436164855957,-109.05182647705078
49.0975,19.59,572.9375,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,283.3880920410156,2.055352888419293e-05,1.9,0.56,-6.34,-46.4,-8.828667640686035,-60.26264190673828
48.4042,2.6965,79.179688,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,289.1752624511719,0.0001699628483038,0.7,-0.77,-6.94,-47.5,-5.799262046813965,-36.01197052001953
39.95,32.88,920.125,2003.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,283.5445251464844,0.0,0.0,-1.26,-5.77,-34.3,-7.746951103210449,-51.60340118408203
49.7478,6.6581,259.26562,1991.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.8749084472656,1.032937416312052e-05,-1.7,-0.19,-6.77,-44.3,-8.238368034362793,-55.53723907470703
32.53,35.85,648.125,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.86187744140625,0.0,-1.0,0.29,-5.21,-19.8,-3.618973731994629,-18.558563232421875
37.97,23.72,100.17578,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.55908203125,0.0,-2.3,0.29,-6.93,-41.4,-4.416402816772461,-24.942054748535156
46.60305556,13.67138889,2148.125,2018.0,-0.801361088174677,0.0,0.0,0.0,1.0,0.0,280.1385498046875,0.0,-0.1,-0.11,-7.183,-38.98,-9.93135929107666,-69.08979034423828
-37.82,144.97,6.1674805,1968.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,284.3464050292969,0.0,-0.6,-0.93,-2.23,-12.4,-3.895770311355591,-20.77434539794922
38.05011111,23.866675,444.85938,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,298.61541748046875,0.0,1.0,-1.39,-6.23,-40.85,-3.6485636234283447,-18.795433044433594
41.13333333,-8.6,59.621094,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,285.68975830078125,4.850126515520969e-06,-1.8,-0.94,-5.33,-28.8,-4.2298736572265625,-23.448875427246094
46.39864119,6.233803787,434.125,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.3163146972656,0.0001081308946595,-0.1,-0.47,-8.15,-57.42038689,-10.956143379211426,-77.29328155517578
68.75944444,161.3425,38.8125,2009.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,258.601806640625,5.089939804747701e-06,-1.0,-0.02,-31.03,-227.8,-24.997482299804688,-189.69549560546875
40.8203002,0.493333172,52.294922,2000.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,293.509521484375,0.0,1.4,-0.21,-4.06,-17.8,-5.029175758361816,-29.84735870361328
68.75944444,161.3425,38.8125,2008.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,282.1708984375,1.4561444913852029e-05,1.0,-1.39,-16.88,-134.19,-15.49276065826416,-113.60932159423828
42.58834633,-5.651107617,911.78125,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,282.84832763671875,0.0003501372993923,2.4,-0.28,-10.2,-69.26,-6.839028358459473,-44.33539581298828
52.1042,8.7519,134.42188,1995.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.2961730957031,0.0,1.2,1.25,-6.7,-48.8,-8.831664085388184,-60.28662872314453
50.3381,7.6,86.441406,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.246826171875,6.043722169124521e-05,1.5,-1.49,-6.13,-45.84,-7.318459510803223,-48.17328643798828
45.6,13.93333333,486.53125,2000.0,-0.8214765533024145,0.0,0.0,1.0,0.0,0.0,283.1159362792969,0.0,3.0,-0.92,-8.37,-45.59,-8.412161827087402,-56.92847442626953
50.06166667,19.84861111,356.8125,1985.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.8416442871094,2.6749985408969223e-05,-0.2,1.22,-6.98,-48.1,-6.6802167892456055,-43.06409454345703
33.725,36.13027778,1575.9375,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.288330078125,0.0,-0.7,1.46,-8.21,-47.8,-5.202969551086426,-31.23859405517578
54.0967,13.4056,1.5458374,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,292.76678466796875,0.0,0.2,-0.07,-8.12,-50.1,-6.758124351501465,-43.68775177001953
47.4828,11.0622,716.1875,1987.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,261.98504638671875,0.0,-2.1,-0.73,-13.98,-105.8,-13.533085823059082,-97.92194366455078
49.0392,8.365,112.44141,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.6607360839844,0.0,1.6,0.29,-8.37,-55.65,-9.613736152648926,-66.54718780517578
40.8203002,0.493333172,52.294922,2017.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,288.413818359375,0.0,0.4,-1.91,-2.42,-12.2,-5.631461143493652,-34.66870880126953
50.11622222,14.39291667,182.82031,2013.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.7877197265625,0.0,1.2,0.9,-11.76,-87.8,-11.974934577941895,-85.44879913330078
76.76666667,-18.66666667,0.0,1997.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.2972106933594,0.0,-2.4,0.61,-19.11,-146.9,-19.076507568359375,-142.29754638671875
55.33333333,78.36666667,119.27734,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.1949157714844,4.547047865344212e-05,0.4,1.12,-7.8,-59.3,-10.710434913635254,-75.32636260986328
-45.35,-72.07,583.1875,1994.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,276.3934936523437,0.0,-1.1,-0.57,-9.83,-69.0,-13.850708961486816,-100.46454620361328
41.66056063,-1.004162565,244.98438,2000.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,289.3734436035156,2.330748611711897e-05,2.2,0.77,-3.97,-13.0,-5.826230049133301,-36.22785186767578
41.66056063,-1.004162565,244.98438,2014.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,289.3836975097656,0.0,-1.0,-1.27,-3.73,-34.0,-6.113888740539551,-38.53058624267578
-34.23583333,142.0866667,49.828125,2014.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,286.506591796875,0.0,-1.2,1.62,-6.44,-37.7,-2.9313364028930664,-13.053963661193848
47.42692898,9.400776879,758.46875,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.674560546875,0.0001971815654542,-0.1,0.59,-13.55,-98.81,-12.280571937561035,-87.89545440673828
46.17378583,8.788556051,407.5,2004.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.8037414550781,1.3212029443820938e-05,-1.3,1.21,-12.65,-88.59,-11.028058052062988,-77.86896514892578
-40.68,144.69,82.167969,1997.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.36456298828125,2.263278929603985e-06,-2.4,-1.7,-4.1,-21.1,-3.4466781616210938,-17.1793212890625
36.03,129.38,4.7189941,1964.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,293.4840393066406,0.0,2.1,0.2,-6.66,-37.2,-7.525214195251465,-49.82837677001953
45.81666667,15.98333333,156.41406,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.0582580566406,0.0,-1.4,-0.22,-5.3,-37.2,-6.164828300476074,-38.93836212158203
49.7478,6.6581,259.26562,1981.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,285.4381408691406,4.085579348611645e-05,1.2,0.39,-5.68,-38.7,-8.097535133361816,-54.40985870361328
60.18008889,24.83286111,14.698242,2011.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.50360107421875,6.048419891158119e-06,3.1,2.48,-10.25,-77.6,-10.440754890441895,-73.16754913330078
45.37,-63.27,12.535156,1975.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.041015625,0.0,3.4,1.56,-5.2,-30.0,-5.770795822143555,-35.784095764160156
-34.82175,-58.57258333,11.479492,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,291.9713439941406,0.0,-2.3,0.29,-3.58,-13.7,-5.730343818664551,-35.46027374267578
46.37222222,6.470833333,387.75,1994.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,280.3340759277344,1.0235525223833974e-05,-2.0,2.02,-8.47,-60.0,-9.45192813873291,-65.25189971923828
50.06166667,19.84861111,356.8125,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,275.8187561035156,9.236209734808654e-05,3.0,-0.92,-9.85,-66.1,-12.61617374420166,-90.58197784423828
54.5283,11.0603,1.9006348,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.6786193847656,5.5445776524720713e-05,2.7,1.27,-9.61,-69.6,-8.32226848602295,-56.20886993408203
46.39864119,6.233803787,434.125,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.0052185058594,4.591187826008536e-05,-1.0,-1.02,-8.25,-63.8,-9.18224811553955,-63.09308624267578
-34.05,115.0249,77.78125,2017.0,-0.9859481499638303,0.0,0.0,1.0,0.0,0.0,286.2767639160156,5.3107502026250586e-05,1.0,-0.61,-1.09,1.9,-3.0944085121154785,-14.359371185302734
36.15,-5.35,1.5737915,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,288.3254089355469,0.0,-5.2,-0.06,-6.8,-40.4,-4.166948318481445,-22.945152282714844
45.32,-75.67,112.08594,2017.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.6327514648437,1.3886708075006028e-05,1.5,0.74,-10.7,-78.2,-11.741211891174316,-83.57782745361328
-40.35,-9.88,37.345703,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.117431640625,3.75678573618643e-05,1.8,0.92,-4.01,-20.3,-3.3856256008148193,-16.690589904785156
55.7,37.51666667,199.46875,2019.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,277.7089538574219,9.527147994958796e-06,-1.4,0.28,-10.78,-67.0,-13.628972053527832,-98.68952178955078
60.72,-135.07,695.0,1988.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,273.9952087402344,1.8251823348691687e-05,2.8,-0.34,-27.3,-206.0,-23.870819091796875,-180.67645263671875
51.6,-1.1,55.042969,1993.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.96051025390625,0.0,-1.9,0.97,-7.6,-54.0,-7.76492977142334,-51.74732208251953
35.68,51.32,1161.1875,1967.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,281.9176025390625,0.0,-0.1,0.18,-3.5,-21.5,-4.516783714294434,-25.74561309814453
54.5283,11.0603,1.9006348,2007.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.800048828125,1.4102147360972594e-05,0.7,-0.14,-6.07,-42.1,-7.060765266418457,-46.11042022705078
36.15,-5.35,1.5737915,1988.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,293.19580078125,0.0,2.3,-1.08,-6.11,-37.7,-3.2393617630004883,-15.519733428955078
31.33,27.21666667,24.701172,2003.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,289.01251220703125,0.0,-0.5,0.32,-0.66,9.4,-3.131864070892334,-14.65920639038086
46.60305556,13.67138889,2148.125,2017.0,0.42500033996955416,0.0,0.0,0.0,1.0,0.0,283.1607360839844,0.0001278335548704,-0.7,0.05,-5.251,-24.22,-7.53420352935791,-49.90033721923828
37.97,23.72,100.17578,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,301.7094421386719,0.0,1.8,0.12,-4.07,-28.6,-3.678528070449829,-19.035301208496094
37.1644591,-5.611393166,86.394531,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.4093933105469,5.651767787639983e-05,2.0,-0.72,-3.16,-20.11,-3.5361969470977783,-17.89592742919922
-30.08,-51.18,244.72656,1980.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,296.5405578613281,0.0001432415592717,0.5,0.05,-6.21,-38.6,-5.489130020141602,-33.529335021972656
49.7703,9.9578,265.90625,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.6611328125,0.0,3.0,-0.42,-6.19,-42.69,-6.443497657775879,-41.16913604736328
33.21722222,-87.54305556,64.535156,2007.0,0.5737722679043246,0.0,0.0,1.0,0.0,0.0,296.0531005859375,0.0001861951022874,-0.2,0.66,0.2,14.3,-2.9827442169189453,-13.465487480163574
36.78,3.052222222,139.10156,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,298.4402160644531,0.0,0.3,-0.65,-3.71,-22.3,-3.0640697479248047,-14.116504669189453
46.32516,16.29311,176.45312,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,293.3843994140625,0.0001581555552547,-0.2,1.09,-4.88,-30.7,-5.704874038696289,-35.256385803222656
34.60376944,43.68120556,114.01953,2012.0,0.8840675099433636,0.0,1.0,0.0,0.0,0.0,291.8214416503906,0.0001105723204091,1.2,1.27,-4.78,-21.9,-2.89570689201355,-12.768745422363281
50.06166667,19.84861111,356.8125,1985.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,277.78228759765625,3.639041096903384e-05,0.4,0.22,-8.69,-59.9,-11.297738075256348,-80.02777862548828
51.35,12.43,125.46484,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.9098205566406,0.0,-1.0,-1.02,-5.71,-41.5,-8.99047565460205,-61.55792999267578
42.5859,10.07945,19.258789,2016.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,287.6670227050781,0.0,-0.4,0.41,-3.74,-15.6,-6.5843305587768555,-42.29651641845703
51.77,-104.2,553.34375,1977.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,281.5971984863281,0.0,-0.7,0.65,-14.1,-111.0,-19.66381072998047,-146.99896240234375
50.92,5.78,111.17188,1986.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.7249755859375,0.0,0.5,-0.59,-8.14,-44.2,-7.9956560134887695,-53.59430694580078
39.55339029,2.625298143,5.3820801,2021.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,283.54180908203125,3.3550320495123742e-06,2.5,0.29,-5.53,-31.7,-6.2007856369018555,-39.22620391845703
76.76666667,-18.66666667,0.0,2009.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,275.10894775390625,4.4134179916e-05,0.4,-2.15,-15.3,-116.4,-19.723739624023438,-147.47869873046875
31.62,25.95,0.0,1989.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,286.04931640625,7.921790711407084e-06,1.8,1.85,-5.88,-27.5,-3.5897583961486816,-18.324691772460938
52.141,-106.6244,507.71875,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.08941650390625,0.0,0.5,-0.02,-9.6,-69.2,-15.372902870178223,-112.64984893798828
34.01937778,-6.838286111,18.375977,2000.0,-0.01721335615583528,0.0,0.0,1.0,0.0,0.0,286.9290466308594,6.550626858370379e-05,1.3,-0.58,-0.32,8.88,-3.8852827548980713,-20.690391540527344
50.3119,11.8758,564.53125,1983.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.3418273925781,0.0,-4.0,0.95,-9.89,-71.2,-10.500683784484863,-73.64728546142578
47.42692898,9.400776879,758.46875,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.355712890625,0.0005134549573995,4.8,-1.85,-16.76,-123.8599728,-11.699261665344238,-83.24201202392578
41.733333,43.516667,0.0,2021.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.6148681640625,0.0,0.8,-1.24,-3.24,-12.1,-6.611298561096191,-42.51239776611328
51.83,6.25,9.5,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,284.8859558105469,1.1864067346323282e-05,-0.1,-1.73,-5.13,-26.15,-7.432324409484863,-49.08478546142578
50.3119,11.8758,564.53125,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.6878967285156,0.0001259331475012,1.9,-0.02,-6.99,-50.0,-7.009825706481934,-45.70264434814453
34.01937778,-6.838286111,18.375977,2002.0,-0.994217906893952,0.0,0.0,1.0,0.0,0.0,293.1274108886719,2.0321670035627903e-06,-0.6,-2.28,-7.19,-38.13,-3.3425517082214355,-16.345779418945312
-34.05,115.0249,77.78125,2014.0,-0.07738647923346322,0.0,0.0,1.0,0.0,0.0,290.2460021972656,9.122243500314652e-05,-0.3,0.18,-3.16,-12.3,-2.89570689201355,-12.768745422363281
36.15,-5.35,1.5737915,1978.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,285.9100952148437,0.0,-0.1,-1.57,-6.2,-32.0,-4.113012313842773,-22.513389587402344
49.068224,13.614822,1118.0,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,288.8410949707031,0.0,1.2,-1.65,-6.46,-42.9,-6.644259452819824,-42.77625274658203
46.98141401,6.607999655,1046.0625,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,280.7977905273437,4.0137561882147565e-05,3.0,-0.92,-13.98,-102.915061,-10.626534461975098,-74.65473175048828
44.42,8.85,5.4519043,1986.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.5423889160156,1.0634536010911688e-05,1.1,1.55,-3.86,-5.2,-4.681588172912598,-27.06488800048828
44.42,8.85,5.4519043,1980.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,288.9727478027344,0.0,0.0,-1.77,-8.78,-60.8,-5.250912666320801,-31.62238311767578
51.6,-1.1,55.042969,2007.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.3885803222656,0.0,0.3,0.72,-5.52,-34.6,-6.131867408752441,-38.67450714111328
31.18333333,29.95,-4.0114746,1966.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,298.3855895996094,0.0,-0.4,-0.45,-1.8,-13.7,-2.89570689201355,-12.768745422363281
50.4972,9.9428,920.40625,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,291.0075988769531,1.906137549667619e-05,-1.4,-0.22,-9.15,-64.35,-7.129683494567871,-46.66211700439453
30.99666667,78.94027778,3176.75,2005.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,286.9601745605469,0.0001994622143683,0.3,-0.51,-17.6,-124.3,-9.511857032775879,-65.73163604736328
47.59583333,7.594444444,248.26562,1998.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,275.8417358398437,1.6364499970222823e-05,-2.4,-0.68,-11.3,-84.1,-10.860257148742676,-76.52570343017578
52.141,-106.6244,507.71875,2006.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.9502258300781,0.0001090611331164,-1.0,0.9,-12.39,-103.15,-13.736844062805176,-99.55304718017578
47.38333333,123.9166667,143.5,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.6156005859375,0.0,0.3,2.0,-18.02,-136.8,-12.268586158752441,-87.79950714111328
47.81666667,13.71777778,1616.0625,2021.0,0.717676913675962,0.0,0.0,0.0,1.0,0.0,280.3883056640625,0.000114329799544,0.8,-1.24,-14.801,-106.45,-10.71642780303955,-75.37433624267578
31.62,25.95,0.0,2002.0,-0.49377555015997737,0.0,1.0,0.0,0.0,0.0,291.64874267578125,0.0,-1.8,-0.94,-6.03,-33.5,-3.140291690826416,-14.726669311523438
46.60305556,13.67138889,2148.125,2017.0,-0.6287628145958345,0.0,0.0,0.0,1.0,0.0,287.74267578125,0.0,0.9,-1.1,-5.29,-29.8,-7.5162248611450195,-49.75641632080078
60.72,-135.07,695.0,1961.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,277.3909912109375,0.0,0.5,-0.36,-15.6,-127.4,-17.84197235107422,-132.41497802734375
45.46666667,13.61666667,0.5645752,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.1907958984375,7.07749932189472e-05,0.2,-0.51,-10.47,-74.15,-7.282502174377441,-47.88544464111328
-75.58333333,-20.56666667,105.53516,1993.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,254.40625,0.0,-1.2,0.5,-15.87,-121.9,-22.89997100830078,-172.90472412109375
72.58,-38.4799,3202.0,2011.0,-0.9859481499638303,0.0,0.0,0.0,0.0,1.0,249.3707733154297,2.066821616608649e-05,1.7,0.54,-35.35214448,-276.6187835,-37.294891357421875,-288.13739013671875
47.59583333,7.594444444,248.26562,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.3161315917969,0.0001641417038626,2.8,0.45,-8.13,-59.55,-8.547001838684082,-58.00788116455078
-34.38,-58.28,0.0,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,292.8721923828125,1.0622924492054152e-05,1.8,0.92,-3.4,-15.0,-2.89570689201355,-12.768745422363281
50.3381,7.6,86.441406,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.7203063964844,9.5338502433151e-05,1.8,1.1,-6.39,-47.6,-8.675848960876465,-59.03931427001953
51.3,3.75,9.4589844,1997.0,0.7856498550787147,0.0,0.0,1.0,0.0,0.0,280.8212280273437,7.656786328880116e-05,-2.2,-0.28,-6.1,-39.4,-7.594132423400879,-50.38007354736328
38.93,100.43,1490.125,2002.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,282.535400390625,0.0,-1.0,-0.7,-4.0,-37.2,-7.411349296569824,-48.91687774658203
49.881,-119.5494,504.51562,2010.0,-0.5737722679043243,0.0,1.0,0.0,0.0,0.0,293.8685607910156,0.0,3.0,-1.22,-9.6,-81.0,-15.067265510559082,-110.20319366455078
42.025,35.15833333,61.443359,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.66290283203125,4.444883597898297e-05,0.4,1.32,-9.13,-57.5,-9.188241004943848,-63.14105987548828
48.24861111,16.35638889,200.63281,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,288.57623291015625,0.0,1.0,-0.33,-8.84,-61.2,-7.881791114807129,-52.68280792236328
39.95,32.88,920.125,2019.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,289.0234375,0.0,-0.7,-1.09,-1.69,-10.2,-5.427702903747559,-33.03760528564453
46.49143367,9.898180888,1767.6875,2011.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,282.506103515625,2.1000189008191228e-05,1.6,-1.51,-6.96,-44.56,-7.986666679382324,-53.52234649658203
47.81666667,13.71777778,1616.0625,2001.0,0.705583610107178,0.0,0.0,0.0,1.0,0.0,286.6717224121094,0.0,-0.8,-0.02,-13.78,-99.9,-8.6099271774292,-58.51160430908203
-32.88,-68.85,762.84375,1987.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,292.1420593261719,0.0,-0.6,0.14,-0.3,-19.0,-5.008200645446777,-29.67945098876953
40.41666667,-7.55,1295.4375,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,297.7286682128906,0.0,-0.3,-0.03,-6.14,-35.2,-4.713050842285156,-27.316749572753906
46.39864119,6.233803787,434.125,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,288.4591979980469,0.0,0.5,0.13,-2.0,-12.08901274,-6.593319892883301,-42.36847686767578
46.72738634,8.186782163,600.90625,2021.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,268.264892578125,0.0001314250694122,2.5,0.29,-17.02,-128.71,-13.227448463439941,-95.47528839111328
46.95222563,7.439320571,542.53125,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.6915283203125,0.0001022720680339,1.7,-1.16,-5.17,-30.55,-6.320643424987793,-40.18567657470703
31.2025,29.87666667,-7.1420898,2001.0,-0.23867276600594997,0.0,1.0,0.0,0.0,0.0,288.4152526855469,0.0,-1.4,-0.83,-2.38,2.6,-3.247040033340454,-15.581199645996094
-34.05,115.0249,77.78125,2011.0,-0.42500033996955394,0.0,0.0,1.0,0.0,0.0,286.3384094238281,7.484730303985998e-05,1.6,-1.51,-1.97,1.8,-3.0371952056884766,-13.901372909545898
52.1,5.18,1.7967529,1998.0,-0.8452490573530633,0.0,0.0,1.0,0.0,0.0,295.92694091796875,0.0,1.9,-0.02,-5.5,-36.3,-6.122878074645996,-38.60254669189453
39.95,32.88,920.125,2005.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,291.43902587890625,0.0,0.6,0.63,-8.56,-55.31,-6.524401664733887,-41.81678009033203
-35.07,173.28,71.449219,1989.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,285.4056091308594,8.345131936948746e-05,-0.5,0.01,-6.78,-39.7,-3.521214723587036,-17.77599334716797
32.97,35.5,816.46875,1987.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,286.4432373046875,0.0,-2.1,0.14,-6.73,-24.8,-4.347484588623047,-24.390357971191406
