Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
51.93,-10.25,33.068359,1963.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.9962158203125,-7.6,-47.7,-5.173484802246094,-32.879600524902344
44.42,8.85,5.4519043,1985.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.9234619140625,-2.38,-8.6,-5.036697864532471,-31.624685287475586
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,296.5015869140625,-5.84,-37.5,-5.86180305480957,-38.63709259033203
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,286.0510559082031,-7.19,-47.6,-5.308719635009766,-30.536296844482422
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,279.2656555175781,-8.13,-46.2,-5.810395240783691,-36.230567932128906
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.7397766113281,-10.01,-79.3,-11.594625473022461,-87.35230255126953
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,294.5868530273437,-7.16,-46.5,-7.113635063171387,-50.753231048583984
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,283.7385559082031,-7.55,-53.64,-6.264716148376465,-42.63767623901367
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,0.0,1.0,0.0,0.0,0.0,273.2543029785156,-9.3,-66.0,-15.787012100219727,-123.72248077392578
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.58575439453125,-14.7,-104.0,-13.509325981140137,-100.10600280761719
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,279.1268005371094,-14.06,-101.6,-10.189680099487305,-74.26394653320312
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,268.6802062988281,-12.15,-86.8,-9.655577659606934,-71.47523498535156
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,291.9035339355469,-9.0,-71.1,-4.569406032562256,-29.598987579345703
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,0.0,0.0,0.0,1.0,0.0,290.86798095703125,-8.23,-50.5,-8.385221481323242,-59.95890808105469
35.68,139.77,22.099609,1968.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,296.5361633300781,-11.43,-81.6,-8.3927640914917,-56.76871871948242
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.2790832519531,-5.68,-36.9,-5.56777286529541,-35.76369094848633
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,265.0833435058594,-8.22,-58.1,-10.842583656311035,-86.35833740234375
36.83,10.23,0.0,1969.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,284.1600341796875,-4.94,-22.5,-5.536927223205566,-32.73919677734375
49.82,-74.97,386.4375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.4683532714844,-10.12,-70.5,-10.102952003479004,-74.77957916259766
37.77,-25.65,137.14062,1994.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,295.2816772460937,-1.71,-5.1,-2.201014518737793,-9.584461212158203
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,0.0,0.0,1.0,0.0,272.2718200683594,-17.6,-134.0,-17.92127227783203,-137.95851135253906
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.08306884765625,-6.4,-39.0,-6.046815872192383,-41.79547882080078
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,289.52716064453125,-11.98,-86.5,-8.23611068725586,-55.586124420166016
37.77,-25.65,137.14062,1962.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.8775329589844,-4.2,-14.3,-4.044544219970703,-22.258743286132812
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.0307922363281,-9.8,-71.49,-12.647782325744629,-95.85250854492188
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.0074462890625,-25.79,-187.9,-18.373640060424805,-143.47128295898438
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,293.5819091796875,-7.55,-53.72,-3.2106802463531494,-21.282316207885742
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.72625732421875,-5.74,-31.5,-3.893008232116699,-21.6893310546875
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.234130859375,-6.94,-47.9,-7.210844039916992,-50.415775299072266
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.0068359375,-5.62,-28.3,-4.636016845703125,-28.835805892944336
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,284.8841247558594,-14.8,-112.0,-12.319519996643066,-95.94294738769531
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.0,0.0,1.0,0.0,0.0,285.7614440917969,-4.3,-22.3,-3.8364691734313965,-16.108871459960938
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,284.3169250488281,-9.19,-60.3,-9.941665649414062,-71.21346282958984
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.9775695800781,-1.85,-7.4,-4.205562591552734,-25.267213821411133
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.1851501464844,-9.78,-66.8,-7.275453567504883,-51.20514678955078
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,245.30209350585932,-25.94,-205.8,-25.131404876708984,-201.0345001220703
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.8468322753906,-6.94,-49.1,-8.914258003234863,-64.79042053222656
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.6026611328125,-4.59,-30.5,-7.912029266357422,-54.525638580322266
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,290.5429077148437,-1.74,0.4,-1.502914309501648,-3.4143927097320557
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,300.6820678710937,-4.44,-28.45,-3.0885322093963623,-16.95558738708496
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.1513671875,-12.62,-81.5,-11.909480094909668,-87.56244659423828
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.8555908203125,-4.83,-29.51,-4.337779521942139,-26.965463638305664
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.567138671875,-14.13,-101.1064643,-13.714705467224121,-105.17674255371094
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,0.0,0.0,1.0,0.0,0.0,292.2567749023437,-6.96,-44.28,-5.062379837036133,-34.55253601074219
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,277.97320556640625,-9.91,-71.7,-8.786345481872559,-60.67486572265625
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,277.0906677246094,-7.05,-53.0,-9.507104873657227,-69.9488525390625
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,291.1609191894531,-8.1,-60.0,-8.65750503540039,-65.08209228515625
51.93,-10.25,33.068359,1992.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.39422607421875,-4.91,-28.2,-6.677323341369629,-44.57087707519531
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,279.8822937011719,-7.1,-44.0,-5.021730422973633,-31.43475341796875
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,266.9717712402344,-10.52,-73.3,-10.86276626586914,-79.40392303466797
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,294.2010803222656,-7.0,-49.0,-6.838588714599609,-46.767452239990234
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.9955749511719,-4.2,-20.63,-4.627227306365967,-27.69052505493164
36.62,127.46,80.589844,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,281.2539978027344,-5.56,-25.4,-6.956878662109375,-44.52211380004883
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.7570495605469,-10.4,-89.0,-15.881158828735352,-123.01470184326172
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.7032775878906,-6.95,-36.4,-4.654288291931152,-29.807588577270508
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.8083190917969,-2.2,-22.9,-7.430074691772461,-43.96247482299805
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,301.13726806640625,-7.1,-33.0,-5.378316879272461,-35.89384460449219
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,272.68341064453125,-6.81,-48.4,-8.895408630371094,-64.21459197998047
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.988037109375,-4.94,-32.8,-5.907641410827637,-41.608150482177734
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,282.2897644042969,-5.64,-33.3,-5.971182823181152,-38.96767044067383
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,255.07676696777344,-19.61,-149.8,-19.20285415649414,-149.49656677246094
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,0.0,0.0,1.0,0.0,0.0,273.74859619140625,-8.744136724,-59.00054799,-7.720602989196777,-53.970333099365234
50.92,5.78,111.17188,1999.0,-0.9760105506323682,0.0,0.0,1.0,0.0,0.0,285.4447021484375,-5.48,-33.1,-6.337377548217773,-42.66603088378906
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,264.00738525390625,-14.37,-105.0,-11.891656875610352,-90.52224731445312
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.6329345703125,-11.1,-72.0,-10.361309051513672,-77.57466888427734
48.545,13.3528,478.40625,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,280.7013854980469,-10.27,-74.9,-9.460502624511719,-68.98512268066406
47.67,-124.48,0.0,1964.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.2383117675781,-5.8,-34.1,-7.509370803833008,-52.14170837402344
46.89,7.49,659.34375,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,285.7838439941406,-9.55,-68.42,-8.134305000305176,-57.112205505371094
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.5447692871094,-12.32,-90.2,-8.792545318603516,-64.80477142333984
30.08,31.28,25.551758,2002.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,287.07666015625,1.29,34.6,-2.714794158935547,-7.840648174285889
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.8041687011719,-4.54,-27.3,-8.156722068786621,-58.57309341430664
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.1223449707031,-12.5,-83.9,-10.711641311645508,-80.43331146240234
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.9427185058594,-6.1,-27.0,-4.654811382293701,-26.74130630493164
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.2186279296875,-10.08,-72.1,-8.969521522521973,-66.1618881225586
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,294.73809814453125,-3.44,-16.0,-2.6705331802368164,-10.684617042541504
51.67,-110.2,697.40625,1998.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,278.20465087890625,-13.28,-93.1,-17.477079391479492,-141.54425048828125
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,293.22802734375,-4.17,-23.6,-4.161720275878906,-23.536258697509766
37.97,23.72,100.17578,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.7748413085937,-5.04,-21.85,-5.5825700759887695,-32.17887878417969
51.35,12.43,125.46484,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.06903076171875,-11.0,-77.2,-8.680116653442383,-62.0434684753418
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,299.9525146484375,-2.75,-12.93,-4.242583274841309,-19.961423873901367
36.62,127.46,80.589844,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,285.7501525878906,-7.46,-32.5,-7.533356666564941,-49.75784683227539
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,266.7374267578125,-16.92,-124.28,-15.23531436920166,-115.01335144042969
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,297.525634765625,-6.04,-40.5,-5.707331657409668,-39.01958465576172
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.0,0.0,0.0,1.0,0.0,284.915771484375,-4.9,-19.0,-7.020688056945801,-48.29545974731445
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,286.7999572753906,-8.49,-61.6,-7.159392356872559,-49.944889068603516
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,294.9252624511719,-1.65,-17.2,-4.205227851867676,-28.165950775146484
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,285.93896484375,-7.32,-54.87,-8.838963508605957,-67.05960083007812
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.92041015625,-14.42,-108.0,-11.23747444152832,-83.4174575805664
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,275.4473571777344,-14.07,-98.98,-14.453495979309082,-108.66935729980469
46.095,14.597,283.89062,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,285.5652160644531,-8.51,-56.0,-6.835842132568359,-47.018310546875
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.7998962402344,-9.13,-63.1,-8.06261920928955,-57.15679168701172
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,290.3548278808594,-5.48,-42.4,-7.649114608764648,-57.4779167175293
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,236.9594573974609,-36.54,-287.3,-34.744728088378906,-276.56951904296875
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,293.135498046875,-9.67,-70.5,-5.2676801681518555,-33.48811721801758
50.92,5.78,111.17188,1997.0,-0.622046748440868,0.0,0.0,1.0,0.0,0.0,285.19805908203125,-10.27,-70.3,-7.312446594238281,-52.79988098144531
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,281.4662780761719,-3.66,-17.0,-4.503146171569824,-25.435205459594727
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,274.5979309082031,-17.6,-128.0,-13.226021766662598,-99.69842529296875
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,297.2668151855469,-2.5,-4.4,-4.289908409118652,-23.185361862182617
49.82,-74.97,386.4375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,273.931884765625,-12.47,-88.1,-13.681917190551758,-102.48936462402344
31.08,33.83,31.658203,2002.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,287.6263427734375,1.78,28.7,-2.743563652038574,-8.100064277648926
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,0.0,0.0,1.0,0.0,0.0,286.8002014160156,-6.42,-44.17,-5.390219688415527,-37.74774932861328
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.9322814941406,-9.92,-64.3,-6.158346176147461,-40.36865997314453
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,285.17779541015625,-6.7,-54.5,-7.068402290344238,-53.16318130493164
41.78,-87.75,186.0,1977.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,280.2889709472656,-2.28,-24.7,-8.43488597869873,-58.80736541748047
31.2,35.75,989.09375,1966.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,282.8695373535156,-4.04,-13.4,-4.681751251220703,-21.674457550048828
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,285.0594177246094,-11.98,-84.62,-8.456767082214355,-58.877601623535156
37.05,29.65,1426.5,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,283.2079772949219,-6.74,-38.4,-6.331798553466797,-39.47956848144531
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,280.620849609375,-9.68,-67.9,-10.385252952575684,-65.9334716796875
43.97455,10.27266,661.0,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.7763366699219,-6.54,-39.96,-7.340003967285156,-48.88649368286133
48.22,11.59,494.59375,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,289.1116638183594,-7.05,-46.0,-7.95692253112793,-55.20761489868164
51.93,-10.25,33.068359,1981.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.3525085449219,-4.72,-33.7,-5.00937032699585,-33.89702606201172
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,278.8759155273437,-9.732538192,-67.54467186,-11.881996154785156,-88.83234405517578
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.4465637207031,-9.82,-76.4,-11.153203010559082,-83.39469146728516
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,294.472900390625,-0.79,-2.9,-2.52970027923584,-16.477500915527344
38.93,100.43,1490.125,1987.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,285.1473388671875,-5.21,-23.9,-3.971696376800537,-25.649879455566406
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.647705078125,-15.27,-116.0,-12.144546508789062,-91.46878051757812
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,0.0,0.0,0.0,1.0,0.0,273.72198486328125,-9.2,-61.0,-10.88944149017334,-81.31285858154297
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,269.5729064941406,-12.2,-95.9,-10.732950210571289,-84.80300903320312
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.1781616210937,-14.71,-111.0,-12.069267272949219,-90.25505065917969
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,293.1908874511719,-4.68,-33.2,-3.803978443145752,-21.149030685424805
45.32,-75.67,112.08594,2012.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,285.9320373535156,-5.7,-35.7,-8.02207088470459,-56.23286819458008
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,299.5876159667969,-4.0,-21.1,-2.251553535461426,-11.096750259399414
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,273.3672180175781,-2.05,-38.6,-9.734527587890625,-72.43562316894531
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,0.0,0.0,0.0,1.0,0.0,289.6003112792969,-9.509,-62.6,-9.777815818786621,-69.55416870117188
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,0.0,0.0,0.0,1.0,0.0,279.8423767089844,-17.2,-119.0,-12.402865409851074,-90.13311767578125
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,285.2760925292969,-2.79,-22.08,-6.423832893371582,-42.96635055541992
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,300.015869140625,-9.706991069,-69.24688034,-5.674297332763672,-40.99140930175781
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.1635131835937,-6.85,-49.07,-4.579427719116211,-29.271472930908203
43.92,7.13,584.375,1997.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,285.19122314453125,-6.6,-39.9,-7.250164985656738,-48.71730422973633
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,282.13555908203125,-4.857,-25.25,-7.871530532836914,-54.245208740234375
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,245.58334350585932,-30.18,-223.1,-19.49355697631836,-153.4451141357422
